0.659930000000000	0.612790000000000	13
0.444440000000000	0.633000000000000	6
0.501680000000000	0.646460000000000	7
0.676770000000000	0.606060000000000	13
0.319870000000000	0.464650000000000	4
0.616160000000000	0.653200000000000	12
0.653200000000000	0.558920000000000	13
0.633000000000000	0.599330000000000	12
0.407410000000000	0.612790000000000	5
0.319870000000000	0.188550000000000	1
0.592590000000000	0.659930000000000	11
0.319870000000000	0.434340000000000	4
0.582490000000000	0.787880000000000	8
0.329970000000000	0.451180000000000	4
0.299660000000000	0.259260000000000	2
0.306400000000000	0.410770000000000	4
0.407410000000000	0.595960000000000	5
0.323230000000000	0.420880000000000	4
0.616160000000000	0.693600000000000	12
0.410770000000000	0.619530000000000	5
0.303030000000000	0.367000000000000	3
0.424240000000000	0.676770000000000	6
0.309760000000000	0.373740000000000	3
0.609430000000000	0.754210000000000	10
0.299660000000000	0.404040000000000	4
0.649830000000000	0.572390000000000	13
0.572390000000000	0.606060000000000	11
0.427610000000000	0.286200000000000	1
0.329970000000000	0.181820000000000	1
0.585860000000000	0.771040000000000	8
0.420880000000000	0.245790000000000	1
0.589230000000000	0.663300000000000	11
0.363640000000000	0.185190000000000	1
0.633000000000000	0.626260000000000	12
0.404040000000000	0.222220000000000	1
0.292930000000000	0.434340000000000	4
0.333330000000000	0.279460000000000	2
0.575760000000000	0.818180000000000	9
0.380470000000000	0.707070000000000	6
0.649830000000000	0.633000000000000	13
0.279460000000000	0.430980000000000	4
0.414140000000000	0.599330000000000	5
0.420880000000000	0.333330000000000	1
0.296300000000000	0.329970000000000	3
0.636360000000000	0.612790000000000	12
0.606060000000000	0.804710000000000	8
0.622900000000000	0.767680000000000	10
0.612790000000000	0.707070000000000	12
0.481480000000000	0.683500000000000	7
0.659930000000000	0.633000000000000	13
0.218860000000000	0.235690000000000	1
0.343430000000000	0.202020000000000	1
0.259260000000000	0.222220000000000	1
0.619530000000000	0.771040000000000	10
0.397310000000000	0.239060000000000	1
0.612790000000000	0.639730000000000	12
0.629630000000000	0.774410000000000	10
0.592590000000000	0.781140000000000	8
0.447810000000000	0.710440000000000	7
0.303030000000000	0.437710000000000	4
0.427610000000000	0.592590000000000	5
0.326600000000000	0.461280000000000	4
0.589230000000000	0.787880000000000	8
0.323230000000000	0.407410000000000	4
0.292930000000000	0.454550000000000	4
0.340070000000000	0.215490000000000	1
0.545450000000000	0.808080000000000	9
0.407410000000000	0.235690000000000	1
0.629630000000000	0.585860000000000	12
0.437710000000000	0.579120000000000	5
0.569020000000000	0.831650000000000	9
0.585860000000000	0.643100000000000	11
0.629630000000000	0.791250000000000	10
0.676770000000000	0.589230000000000	13
0.659930000000000	0.656570000000000	13
0.478110000000000	0.595960000000000	6
0.390570000000000	0.696970000000000	6
0.380470000000000	0.222220000000000	1
0.329970000000000	0.340070000000000	3
0.511780000000000	0.639730000000000	7
0.289560000000000	0.188550000000000	1
0.585860000000000	0.585860000000000	11
0.538720000000000	0.801350000000000	9
0.592590000000000	0.612790000000000	11
0.633000000000000	0.666670000000000	12
0.424240000000000	0.316500000000000	1
0.622900000000000	0.643100000000000	12
0.286200000000000	0.457910000000000	4
0.309760000000000	0.336700000000000	3
0.279460000000000	0.178450000000000	1
0.309760000000000	0.420880000000000	4
0.649830000000000	0.619530000000000	13
0.626260000000000	0.686870000000000	12
0.383840000000000	0.633000000000000	5
0.299660000000000	0.414140000000000	4
0.606060000000000	0.811450000000000	8
0.306400000000000	0.329970000000000	3
0.501680000000000	0.653200000000000	7
0.633000000000000	0.818180000000000	8
0.666670000000000	0.589230000000000	13
0.326600000000000	0.434340000000000	4
0.215490000000000	0.218860000000000	1
0.420880000000000	0.306400000000000	1
0.555560000000000	0.757580000000000	8
0.582490000000000	0.649830000000000	11
0.333330000000000	0.407410000000000	4
0.444440000000000	0.717170000000000	7
0.663300000000000	0.602690000000000	13
0.269360000000000	0.202020000000000	1
0.633000000000000	0.700340000000000	12
0.656570000000000	0.670030000000000	13
0.430980000000000	0.582490000000000	5
0.663300000000000	0.626260000000000	13
0.481480000000000	0.680130000000000	7
0.329970000000000	0.289560000000000	2
0.319870000000000	0.346800000000000	3
0.286200000000000	0.414140000000000	4
0.619530000000000	0.686870000000000	12
0.683500000000000	0.622900000000000	13
0.569020000000000	0.821550000000000	9
0.319870000000000	0.407410000000000	4
0.622900000000000	0.619530000000000	12
0.501680000000000	0.663300000000000	7
0.326600000000000	0.373740000000000	3
0.552190000000000	0.750840000000000	8
0.404040000000000	0.306400000000000	1
0.464650000000000	0.690240000000000	7
0.565660000000000	0.831650000000000	9
0.599330000000000	0.740740000000000	10
0.393940000000000	0.619530000000000	5
0.656570000000000	0.619530000000000	13
0.592590000000000	0.599330000000000	11
0.558920000000000	0.831650000000000	9
0.612790000000000	0.555560000000000	12
0.629630000000000	0.818180000000000	8
0.659930000000000	0.585860000000000	13
0.296300000000000	0.420880000000000	4
0.319870000000000	0.262630000000000	2
0.454550000000000	0.703700000000000	7
0.468010000000000	0.683500000000000	7
0.313130000000000	0.457910000000000	4
0.272730000000000	0.414140000000000	4
0.670030000000000	0.609430000000000	13
0.417510000000000	0.289560000000000	1
0.303030000000000	0.444440000000000	4
0.609430000000000	0.757580000000000	10
0.663300000000000	0.639730000000000	13
0.649830000000000	0.585860000000000	13
0.292930000000000	0.289560000000000	2
0.215490000000000	0.279460000000000	1
0.292930000000000	0.414140000000000	4
0.626260000000000	0.673400000000000	12
0.626260000000000	0.676770000000000	12
0.286200000000000	0.276090000000000	2
0.286200000000000	0.434340000000000	4
0.461280000000000	0.693600000000000	7
0.592590000000000	0.747470000000000	10
0.626260000000000	0.663300000000000	12
0.404040000000000	0.629630000000000	5
0.612790000000000	0.821550000000000	8
0.592590000000000	0.612790000000000	11
0.589230000000000	0.609430000000000	11
0.202020000000000	0.303030000000000	1
0.340070000000000	0.444440000000000	4
0.589230000000000	0.845120000000000	9
0.478110000000000	0.606060000000000	6
0.589230000000000	0.589230000000000	11
0.289560000000000	0.178450000000000	1
0.579120000000000	0.622900000000000	11
0.626260000000000	0.538720000000000	12
0.390570000000000	0.686870000000000	6
0.619530000000000	0.818180000000000	8
0.633000000000000	0.710440000000000	12
0.397310000000000	0.249160000000000	1
0.272730000000000	0.430980000000000	4
0.430980000000000	0.599330000000000	5
0.417510000000000	0.609430000000000	5
0.329970000000000	0.356900000000000	3
0.511780000000000	0.649830000000000	7
0.208750000000000	0.296300000000000	1
0.451180000000000	0.653200000000000	6
0.282830000000000	0.356900000000000	3
0.444440000000000	0.643100000000000	6
0.265990000000000	0.191920000000000	1
0.400670000000000	0.673400000000000	6
0.481480000000000	0.612790000000000	6
0.383840000000000	0.202020000000000	1
0.400670000000000	0.612790000000000	5
0.279460000000000	0.420880000000000	4
0.296300000000000	0.397310000000000	4
0.316500000000000	0.336700000000000	3
0.676770000000000	0.646460000000000	13
0.602690000000000	0.757580000000000	10
0.414140000000000	0.673400000000000	6
0.636360000000000	0.696970000000000	12
0.420880000000000	0.612790000000000	5
0.457910000000000	0.619530000000000	6
0.633000000000000	0.555560000000000	12
0.633000000000000	0.528620000000000	12
0.491580000000000	0.673400000000000	7
0.609430000000000	0.747470000000000	10
0.363640000000000	0.228960000000000	1
0.626260000000000	0.710440000000000	12
0.198650000000000	0.265990000000000	1
0.572390000000000	0.828280000000000	9
0.616160000000000	0.764310000000000	10
0.303030000000000	0.457910000000000	4
0.313130000000000	0.306400000000000	2
0.542090000000000	0.730640000000000	8
0.626260000000000	0.595960000000000	12
0.622900000000000	0.521890000000000	12
0.629630000000000	0.545450000000000	12
0.612790000000000	0.535350000000000	12
0.400670000000000	0.602690000000000	5
0.276090000000000	0.212120000000000	1
0.296300000000000	0.441080000000000	4
0.367000000000000	0.198650000000000	1
0.535350000000000	0.727270000000000	8
0.228960000000000	0.198650000000000	1
0.299660000000000	0.380470000000000	3
0.289560000000000	0.468010000000000	4
0.592590000000000	0.787880000000000	8
0.208750000000000	0.232320000000000	1
0.195290000000000	0.313130000000000	1
0.336700000000000	0.457910000000000	4
0.612790000000000	0.595960000000000	12
0.410770000000000	0.690240000000000	6
0.424240000000000	0.609430000000000	5
0.319870000000000	0.380470000000000	3
0.626260000000000	0.612790000000000	12
0.582490000000000	0.764310000000000	8
0.552190000000000	0.808080000000000	9
0.239060000000000	0.191920000000000	1
0.306400000000000	0.188550000000000	1
0.649830000000000	0.653200000000000	13
0.309760000000000	0.464650000000000	4
0.676770000000000	0.622900000000000	13
0.633000000000000	0.811450000000000	8
0.575760000000000	0.835020000000000	9
0.309760000000000	0.407410000000000	4
0.585860000000000	0.845120000000000	9
0.400670000000000	0.296300000000000	1
0.582490000000000	0.636360000000000	11
0.393940000000000	0.626260000000000	5
0.619530000000000	0.690240000000000	12
0.585860000000000	0.612790000000000	11
0.370370000000000	0.703700000000000	6
0.612790000000000	0.771040000000000	10
0.633000000000000	0.619530000000000	12
0.309760000000000	0.178450000000000	1
0.595960000000000	0.797980000000000	8
0.390570000000000	0.710440000000000	6
0.296300000000000	0.336700000000000	3
0.313130000000000	0.451180000000000	4
0.434340000000000	0.575760000000000	5
0.296300000000000	0.404040000000000	4
0.626260000000000	0.653200000000000	12
0.454550000000000	0.707070000000000	7
0.235690000000000	0.242420000000000	1
0.616160000000000	0.619530000000000	12
0.629630000000000	0.781140000000000	10
0.542090000000000	0.787880000000000	9
0.619530000000000	0.545450000000000	12
0.333330000000000	0.444440000000000	4
0.616160000000000	0.569020000000000	12
0.562290000000000	0.744110000000000	8
0.626260000000000	0.555560000000000	12
0.208750000000000	0.269360000000000	1
0.622900000000000	0.531990000000000	12
0.616160000000000	0.585860000000000	12
0.296300000000000	0.414140000000000	4
0.437710000000000	0.707070000000000	7
0.309760000000000	0.430980000000000	4
0.437710000000000	0.649830000000000	6
0.427610000000000	0.323230000000000	1
0.579120000000000	0.828280000000000	9
0.228960000000000	0.218860000000000	1
0.286200000000000	0.202020000000000	1
0.218860000000000	0.289560000000000	1
0.494950000000000	0.666670000000000	7
0.410770000000000	0.683500000000000	6
0.629630000000000	0.649830000000000	12
0.626260000000000	0.633000000000000	12
0.619530000000000	0.824920000000000	8
0.558920000000000	0.750840000000000	8
0.592590000000000	0.646460000000000	11
0.606060000000000	0.794610000000000	8
0.670030000000000	0.595960000000000	13
0.633000000000000	0.676770000000000	12
0.606060000000000	0.750840000000000	10
0.589230000000000	0.609430000000000	11
0.589230000000000	0.737370000000000	10
0.228960000000000	0.239060000000000	1
0.616160000000000	0.602690000000000	12
0.441080000000000	0.585860000000000	5
0.222220000000000	0.225590000000000	1
0.397310000000000	0.686870000000000	6
0.491580000000000	0.592590000000000	6
0.612790000000000	0.569020000000000	12
0.656570000000000	0.649830000000000	13
0.333330000000000	0.427610000000000	4
0.649830000000000	0.606060000000000	13
0.292930000000000	0.296300000000000	2
0.370370000000000	0.225590000000000	1
0.579120000000000	0.670030000000000	11
0.562290000000000	0.821550000000000	9
0.616160000000000	0.565660000000000	12
0.552190000000000	0.747470000000000	8
0.461280000000000	0.609430000000000	6
0.370370000000000	0.202020000000000	1
0.552190000000000	0.821550000000000	9
0.599330000000000	0.804710000000000	8
0.656570000000000	0.629630000000000	13
0.319870000000000	0.202020000000000	1
0.616160000000000	0.670030000000000	12
0.215490000000000	0.252530000000000	1
0.400670000000000	0.619530000000000	5
0.471380000000000	0.616160000000000	6
0.468010000000000	0.602690000000000	6
0.582490000000000	0.734010000000000	10
0.629630000000000	0.521890000000000	12
0.417510000000000	0.666670000000000	6
0.579120000000000	0.606060000000000	11
0.464650000000000	0.636360000000000	6
0.535350000000000	0.791250000000000	9
0.434340000000000	0.589230000000000	5
0.306400000000000	0.424240000000000	4
0.653200000000000	0.646460000000000	13
0.474750000000000	0.690240000000000	7
0.582490000000000	0.626260000000000	11
0.636360000000000	0.690240000000000	12
0.249160000000000	0.212120000000000	1
0.410770000000000	0.663300000000000	6
0.313130000000000	0.410770000000000	4
0.282830000000000	0.286200000000000	2
0.676770000000000	0.636360000000000	13
0.343430000000000	0.185190000000000	1
0.222220000000000	0.208750000000000	1
0.215490000000000	0.265990000000000	1
0.649830000000000	0.595960000000000	13
0.649830000000000	0.646460000000000	13
0.410770000000000	0.252530000000000	1
0.242420000000000	0.228960000000000	1
0.626260000000000	0.700340000000000	12
0.612790000000000	0.680130000000000	12
0.410770000000000	0.319870000000000	1
0.663300000000000	0.633000000000000	13
0.663300000000000	0.612790000000000	13
0.592590000000000	0.622900000000000	11
0.629630000000000	0.636360000000000	12
0.622900000000000	0.609430000000000	12
0.316500000000000	0.292930000000000	2
0.292930000000000	0.420880000000000	4
0.602690000000000	0.757580000000000	10
0.454550000000000	0.622900000000000	6
0.198650000000000	0.276090000000000	1
0.286200000000000	0.404040000000000	4
0.319870000000000	0.400670000000000	4
0.589230000000000	0.599330000000000	11
0.582490000000000	0.646460000000000	11
0.659930000000000	0.565660000000000	13
0.218860000000000	0.316500000000000	1
0.387210000000000	0.245790000000000	1
0.333330000000000	0.417510000000000	4
0.208750000000000	0.313130000000000	1
0.383840000000000	0.622900000000000	5
0.299660000000000	0.265990000000000	2
0.404040000000000	0.269360000000000	1
0.447810000000000	0.700340000000000	7
0.417510000000000	0.592590000000000	5
0.464650000000000	0.696970000000000	7
0.404040000000000	0.696970000000000	6
0.646460000000000	0.629630000000000	13
0.323230000000000	0.451180000000000	4
0.424240000000000	0.265990000000000	1
0.228960000000000	0.303030000000000	1
0.296300000000000	0.276090000000000	2
0.454550000000000	0.633000000000000	6
0.306400000000000	0.397310000000000	4
0.585860000000000	0.831650000000000	9
0.424240000000000	0.653200000000000	6
0.565660000000000	0.824920000000000	9
0.296300000000000	0.427610000000000	4
0.659930000000000	0.595960000000000	13
0.397310000000000	0.225590000000000	1
0.616160000000000	0.814810000000000	8
0.478110000000000	0.673400000000000	7
0.670030000000000	0.639730000000000	13
0.326600000000000	0.296300000000000	2
0.262630000000000	0.181820000000000	1
0.457910000000000	0.710440000000000	7
0.626260000000000	0.629630000000000	12
0.670030000000000	0.622900000000000	13
0.414140000000000	0.235690000000000	1
0.612790000000000	0.629630000000000	12
0.323230000000000	0.414140000000000	4
0.592590000000000	0.633000000000000	11
0.222220000000000	0.286200000000000	1
0.286200000000000	0.343430000000000	3
0.552190000000000	0.737370000000000	8
0.400670000000000	0.707070000000000	6
0.626260000000000	0.693600000000000	12
0.666670000000000	0.656570000000000	13
0.309760000000000	0.265990000000000	2
0.336700000000000	0.363640000000000	3
0.629630000000000	0.602690000000000	12
0.582490000000000	0.744110000000000	10
0.272730000000000	0.447810000000000	4
0.569020000000000	0.818180000000000	9
0.589230000000000	0.801350000000000	8
0.676770000000000	0.629630000000000	13
0.397310000000000	0.633000000000000	5
0.434340000000000	0.670030000000000	6
0.656570000000000	0.575760000000000	13
0.353540000000000	0.191920000000000	1
0.498320000000000	0.572390000000000	6
0.323230000000000	0.329970000000000	3
0.306400000000000	0.346800000000000	3
0.484850000000000	0.585860000000000	6
0.380470000000000	0.696970000000000	6
0.319870000000000	0.434340000000000	4
0.228960000000000	0.289560000000000	1
0.558920000000000	0.801350000000000	9
0.329970000000000	0.265990000000000	2
0.383840000000000	0.646460000000000	5
0.313130000000000	0.259260000000000	2
0.232320000000000	0.259260000000000	1
0.397310000000000	0.326600000000000	1
0.582490000000000	0.659930000000000	11
0.373740000000000	0.235690000000000	1
0.575760000000000	0.612790000000000	11
0.511780000000000	0.633000000000000	7
0.296300000000000	0.457910000000000	4
0.427610000000000	0.579120000000000	5
0.427610000000000	0.299660000000000	1
0.286200000000000	0.427610000000000	4
0.616160000000000	0.595960000000000	12
0.228960000000000	0.252530000000000	1
0.198650000000000	0.286200000000000	1
0.279460000000000	0.451180000000000	4
0.626260000000000	0.562290000000000	12
0.299660000000000	0.464650000000000	4
0.542090000000000	0.740740000000000	8
0.622900000000000	0.777780000000000	10
0.292930000000000	0.363640000000000	3
0.616160000000000	0.636360000000000	12
0.666670000000000	0.575760000000000	13
0.417510000000000	0.255890000000000	1
0.501680000000000	0.636360000000000	7
0.319870000000000	0.464650000000000	4
0.387210000000000	0.235690000000000	1
0.296300000000000	0.212120000000000	1
0.626260000000000	0.764310000000000	10
0.333330000000000	0.191920000000000	1
0.218860000000000	0.299660000000000	1
0.272730000000000	0.191920000000000	1
0.316500000000000	0.282830000000000	2
0.393940000000000	0.612790000000000	5
0.323230000000000	0.212120000000000	1
0.595960000000000	0.750840000000000	10
0.370370000000000	0.218860000000000	1
0.616160000000000	0.585860000000000	12
0.424240000000000	0.670030000000000	6
0.461280000000000	0.629630000000000	6
0.313130000000000	0.437710000000000	4
0.572390000000000	0.754210000000000	8
0.602690000000000	0.787880000000000	8
0.569020000000000	0.771040000000000	8
0.468010000000000	0.703700000000000	7
0.390570000000000	0.639730000000000	5
0.670030000000000	0.649830000000000	13
0.633000000000000	0.569020000000000	12
0.303030000000000	0.306400000000000	2
0.572390000000000	0.784510000000000	8
